# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.09561292841815947,3.4791313006482127,4.758213361535293,-31.53576788552978,0.09446281413597445,-0.7254665861029431,103.40818377535902,19.940597258031563,557.8642540147175,703.7264452947705
 0.09628315637687827,3.479185284763229,4.758180716674198,-31.161871665319307,0.09379258617725564,-1.0,102.41188976273232,20.41225439695792,548.5851983153954,704.9908093791788
 0.09695768975044952,3.479239437106582,4.758148445860243,-30.791832640808373,0.09311805280368439,-1.0,101.4793268570845,20.887794225945182,539.6959217920192,706.1406497656174
 0.09763651687356677,3.4792937446097345,4.758116551374393,-30.425472410860184,0.09243922568056714,-1.0,100.60985473980739,21.36714165174172,531.1864598207309,707.1779719474317
 0.09831962543640875,3.479348194204151,4.758085035497607,-30.062614391690925,0.09175611711772516,-1.0,99.80293503979854,21.850220979832237,523.0473894535496,708.1047328999082
 0.09900700249229316,3.4794027728212935,4.758053900510851,-29.70308361704032,0.09106874006184075,-1.0,99.05812901816215,22.336955926390793,515.2697991201982,708.9228431964303
 0.09969863446415256,3.479457467392626,4.758023148695085,-29.346706549835222,0.09037710808998135,-1.0,98.37510593087025,22.82726963032691,507.8453137638277,709.6341692949626
 0.10039450714963295,3.4795122648496117,4.757992782331274,-28.99331086753775,0.08968123540450096,-1.0,97.7536384889325,23.321084665422845,500.76605142648543,710.2405355494607
 0.1010946057250438,3.4795671521237144,4.757962803700378,-28.642725268319953,0.0889811368290901,-1.0,97.19361326199058,23.818323052560064,494.02465661880933,710.7437263826673
 0.10179891474796088,3.4796221161463965,4.757933215083361,-28.294779245119813,0.08827682780617303,-1.0,96.69502774885645,24.31890627203308,487.6142635165555,711.1454882046813
 0.10250741815868698,3.479677143849122,4.757904018761185,-27.94930287629964,0.08756832439544693,-1.0,96.25799787623775,24.822755275948577,481.5285119425566,711.4475314761016
 0.10322009928038191,3.479732222163354,4.7578752170148135,-27.60612659628033,0.086855643273752,-1.0,95.88276013976203,25.32979050070805,475.7615340986223,711.6515325716207
 0.10393694081800957,3.4797873380205564,4.757846812125207,-27.265080966632976,0.08613880173612434,-1.0,95.56967851144357,25.839931879571772,470.307964342979,711.759135726093
 0.10465792485596923,3.4798424783521917,4.75781880637333,-26.925996431416387,0.08541781769816469,-1.0,95.31924533302703,26.353098855302246,465.16291724750477,711.7719547867982
 0.10538303285455224,3.4798976300897237,4.757791202040145,-26.588703079476016,0.08469270969958168,-1.0,95.13209209442644,26.86921039288522,460.3220129036654,711.6915750876414
 0.1061122456450462,3.479952780164615,4.7577640014066125,-26.253030379920734,0.0839634969090877,-1.0,95.00899298764112,27.388184992325925,455.78136463221546,711.5195551365307
 0.10684554342361947,3.48000791550833,4.757737206753697,-25.918806917720836,0.08323019913051444,-1.0,94.95087034932237,27.909940701518984,451.5375741098429,711.2574283529106
 0.10758290574387677,3.480063023052332,4.757710820362361,-25.58586012439185,0.08249283681025714,-1.0,94.958807188832,28.434395129189525,447.58775830778046,710.9067047401126
 0.10832431150809292,3.4801180897280832,4.757684844513566,-25.254015980389877,0.08175143104604099,-1.0,95.03405057962242,28.961465457903753,443.92952987286503,710.4688724453164
 0.10906973895718047,3.480173102467048,4.757659281488275,-24.923098723362116,0.08100600359695342,-1.0000000000000187,95.17802556629475,29.491068457146774,440.561025177311,709.9453994353242
 0.10981916565920861,3.480228048200689,4.75763413356745,-24.592930527221345,0.08025657689492528,-1.0,95.39234277063986,30.02312049646564,437.48089905069395,709.3377349750624
 0.11057256849661548,3.4802829138604703,4.757609403032054,-24.263331176565245,0.07950317405751842,-1.0,95.67881130752129,30.557537558675612,434.6883414469621,708.6473111746556
 0.11132992365197783,3.480337686377854,4.757585092163051,-23.93411772019448,0.07874581890215607,-1.0,96.03945145465163,31.094235253127405,432.18308884947373,707.8755444028363
 0.11209120659241431,3.4803923526843055,4.7575612032414005,-23.60510410750823,0.07798453596171959,-1.0,96.4765109422327,31.63312882903347,429.96544817472227,707.0238368677348
 0.11285639205237617,3.480446899711286,4.757537738548068,-23.276100798278947,0.07721935050175774,-0.9999999999999819,96.99247511963797,32.17413318885111,428.03628867892775,706.0935778170258
 0.11362545401516606,3.4805013143902594,4.7575147003640135,-22.94691436996223,0.07645028853896785,-1.0,97.59009396909765,32.71716290172041,426.397104072878,705.0861450819605
 0.11439836569274686,3.48055558365269,4.757492090970202,-22.61734706893767,0.07567737686138705,-1.0,98.27238912815082,33.26213221695468,425.0499806043476,704.0029063201407
 0.11517509950409598,3.48060969443004,4.7574699126475934,-22.287196377488986,0.07490064305003793,-1.0,99.0426893087252,33.80895507758158,423.99768380900593,702.8452203462194
 0.11595562705194018,3.4806636336537733,4.757448167677152,-21.95625450505392,0.07412011550219373,-1.0,99.9046409209907,34.35754513393243,423.2436302933669,701.6144383769258
 0.11673991909789411,3.480717388255353,4.757426858339841,-21.624307892314167,0.0733358234562398,-1.0,100.86224372878003,34.90781575727789,422.7919606302749,700.3119052534929
 0.11752794553595665,3.480770945166243,4.757405986916621,-21.291136649537215,0.07254779701817726,-1.0,101.91987548489803,35.45968005350759,422.64755614449973,698.9389606614003
 0.118319675364296,3.480824291317906,4.757385555688455,-20.956513972462886,0.07175606718983792,-1.0,103.08232694211327,36.01305087685172,422.81609071210994,697.4969402093147
 0.11911507665541023,3.4808774136418053,4.757365566936307,-20.620205508006602,0.07096066589872368,-1.0,104.35483286484742,36.567840843642436,423.30405568271607,695.9871765460607
 0.11991411652454981,3.480930299069404,4.757346022941138,-20.281968690747632,0.0701616260295841,-1.0,105.74311999701338,37.12396234611263,424.1188435941241,694.4110004071856
 0.12071676109641119,3.480982934532167,4.757326925983911,-19.94155200311268,0.06935898145772271,-1.0000000000000173,107.25344365374089,37.68132756623029,425.2687721979274,692.7697415929154
 0.12152297547010982,3.4810353069615556,4.7573082783455884,-19.598694206281543,0.06855276708402408,-1.0,108.89264132279966,38.23984848956598,426.7631641075171,691.0647298293396
 0.1223327236825002,3.481087403289034,4.757290082307133,-19.253123497031417,0.06774301887163371,-0.9999999999999829,110.66818719877723,38.79943691919133,428.61241374980904,689.2972956455578
 0.12314596866975934,3.4811392104460657,4.757272340149507,-18.904556600072347,0.06692977388437457,-1.0,112.58825258981189,39.36000448960636,430.828060483228,687.4687710627381
 0.12396267222739013,3.481190715364114,4.757255054153674,-18.552697790348518,0.06611307032674378,-1.0,114.66177439112934,39.92146268069337,433.4228735580825,685.580490250859
 0.12478279496862549,3.481241904974642,4.757238226600595,-18.19723783517196,0.06529294758550842,-1.0,116.89853456192945,40.48372283169538,436.4109577552655,683.6337900219983
 0.12560629628137235,3.481292766209113,4.757221859771234,-17.837852838563386,0.06446944627276156,-1.0,119.30924067920682,41.04669615521661,439.8078385100414,681.6300101131137
 0.1264331342839024,3.4813432859989906,4.757205955946552,-17.47420300387268,0.0636426082702315,-1.0000000000000169,121.9056276157682,41.61029375124308,443.63059959370463,679.5704934594648
 0.12726326577926217,3.481393451275738,4.757190517407512,-17.10593127084461,0.06281247677487173,-1.0,124.70056173801309,42.174426621180956,447.89799884057373,677.4565860437757
 0.1280966462088872,3.4814432489708187,4.757175546435078,-16.732661844142662,0.061979096345246704,-1.0,127.70816143514182,42.73900568191042,452.63060995588785,675.2896366614303
 0.12893322960551026,3.4814926660156953,4.757161045310211,-16.353998591050193,0.061142512948623634,-1.0,130.94393824700816,43.303941779853,457.8509995156793,673.0709962602037
