# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.650297376809058,3.0598760281134005,4.68520642851232,-9.538172329471791,0.71063996025495,-1.0,1.2604644414950725,175.93780902719791,51.294712609324314,58.47261945774302
 1.65592654114988,3.063808687380621,4.684565994725603,-9.249425962378673,0.7050107959141281,-1.0,1.299368374553948,176.2669610115639,52.45948015652165,55.994458545755506
 1.6615615528881584,3.0677173368820574,4.683950154690447,-8.95381617591269,0.6993757841758496,-1.0000000000000198,1.3397007446416143,176.58249044274777,53.655921235293995,53.51336083888181
 1.667202332078906,3.0716017484643654,4.68335914477744,-8.651154971948253,0.6937350049851021,-0.9999999999999803,1.3815228847263756,176.8843474949947,54.88505212027089,51.02956280966921
 1.6728488042553742,3.075461693974202,4.682793201357165,-8.341248052247138,0.6880885328086339,-1.0,1.424898800824593,177.17248450157683,56.1479120959623,48.54330600790706
 1.678500900976994,3.079296945258222,4.682252560800211,-8.023894622363752,0.6824364360870141,-1.0,1.4698952628340127,177.4468559623207,57.44556235568097,46.05483788145962
 1.684158560420763,3.0831072741630825,4.681737459477162,-7.698887193999516,0.6767787766432453,-0.9999999999999803,1.51658189722147,177.707418550792,58.77908480635253,43.564412680133856
 1.6898217280194385,3.086892452535439,4.681248133758608,-7.366011385444376,0.6711156090445697,-1.0,1.5650312732126725,177.95413112113746,60.149580372601804,41.07229244921555
 1.6954903571502007,3.0906522522219477,4.680784820015132,-7.025045721941126,0.6654469799138075,-1.0,1.615318990117944,178.18695471458227,61.55816713315628,38.57874812092233
 1.7011644098777188,3.094386445069265,4.680347754617324,-6.6757614358182265,0.6597729271862895,-0.9999999999999805,1.667523754219673,178.40585256558202,63.00597786872074,36.08406071204567
 1.706843857755881,3.0980948029240456,4.679937173935769,-6.317922268500178,0.6540934793081272,-1.0,1.7217274543656649,178.61079010762853,64.49415734663125,33.58852263668619
 1.7125286826928092,3.1017770976329473,4.679553314341052,-5.951284274529883,0.6484086543711992,-0.9999999999999805,1.7780152251922494,178.80173497870814,66.02385892951933,31.092439144221345
 1.7182188778841065,3.1054331010426246,4.679196412203762,-5.575595629938238,0.6427184591799019,-1.0,1.8364755022771482,178.9786570264123,67.59624072489605,28.59612989217246
 1.7239144488197706,3.1090625849997338,4.678866703894484,-5.190596445905368,0.6370228882442378,-1.0,1.8972000641768338,179.14152831269863,69.21246105178926,26.09993066587706
 1.7296154143705686,3.112665321350932,4.678564425783805,-4.796018589763167,0.6313219226934399,-0.9999999999999806,1.960284058607446,179.290323118303,70.87367319288718,23.604195256099693
 1.7353218079601982,3.116241081942874,4.678289814242312,-4.391585515381777,0.6256155291038102,-1.0000000000000195,2.0258260108601105,179.42501794680078,72.58101934493465,21.10929750739054
 1.7410336788300858,3.1197896386222164,4.678043105640591,-3.9770121052786993,0.6199036582339227,-1.0,2.093927810029133,179.54559152831703,74.33562369618971,18.615633550567356
 1.7467510934042072,3.123310763235615,4.677824536349228,-3.5520045269816967,0.6141862436598012,-1.0,2.1646946700183567,179.65202482288555,76.13858450044486,16.12362423297314
 1.7524741367619792,3.1268042276297265,4.677634342738812,-3.1162601066862665,0.6084632003020294,-0.9999999999999806,2.2382350588825455,179.74430102345528,77.99096503276999,13.633717761517799
 1.75820291422792,3.130269803651206,4.677472761179926,-2.669467223659548,0.6027344228360884,-1.0000000000000193,2.3146605962148863,179.82240555854446,79.89378341351707,11.146392573602366
 1.7639375530875359,3.13370726314671,4.677340028043159,-2.211305228654666,0.5969997839764726,-1.0,2.3940859056209027,179.88632609454157,81.84800096999992,8.662160452026574
 1.769678204439686,3.137116377962894,4.677236379699098,-1.7414443912154556,0.5912591326243224,-1.0000000000000193,2.476628423821566,179.93605253765304,83.85450923963757,6.181569900187766
 1.7754250451965763,3.1404969199464148,4.6771620525183275,-1.2595458798680672,0.5855122918674321,-0.9999999999999807,2.591862232536004,179.971577035497,64.85587638657044,2.468774401711605
 1.786938030945006,3.147171372802089,4.677102307129007,-0.5128610993275611,0.5739993061190023,-1.0000000000000095,2.837834857692189,180.0,138.0088947567939,1.199304818954158
 1.792863148183145,3.150554784584512,4.677120309661729,0.30485778201242025,0.5680741888808634,-1.0,3.098773875215647,-179.99289397834343,101.1434409134646,3.580410515229691
 1.7988169187789411,3.1539542656506847,4.677174130935775,0.907042626480652,0.5740279594766595,1.0,3.029873978264138,-179.97157703549698,99.9199470597553,5.999252055974647
 1.8047384065765053,3.1573697284240345,4.677263491464972,1.4987173737282524,0.5799494472742238,1.0000000000000187,2.961798040998015,-179.936052537653,98.6721154803997,8.441612800334273
 1.8106290395974216,3.160801085327988,4.677388111763142,2.0799585954207616,0.5858400802951401,1.0,2.894598966319625,-179.88632609454157,97.4031429643761,10.905854426169887
 1.8164901609272395,3.164248248785973,4.677547712344116,2.6508502342405653,0.5917012016249579,0.999999999999981,2.8283236630796322,-179.82240555854446,96.11604982684752,13.390405246507294
 1.8223230340667274,3.1677111312214166,4.677742013721714,3.211482959549263,0.5975340747644458,1.0,2.7630133520553217,-179.74430102345525,94.81368276082354,15.893758122764282
 1.828128847887284,3.1711896450577455,4.677970736409762,3.7619535492999177,0.6033398885850023,1.0,2.6987038702535435,-179.65202482288552,93.49871818077277,18.414468332670857
 1.8339087212263194,3.1746837027183874,4.678233600922085,4.302364297746961,0.6091197619240377,0.9999999999999808,2.6354259811919833,-179.545591528317,92.17366634216553,20.951151405313308
 1.839663707154476,3.178193216626769,4.67853032777251,4.832822450492715,0.6148747478521943,1.0000000000000193,2.573205681807921,-179.42501794680075,90.84087589635163,23.502480935466277
 1.8453947969431506,3.1817180992063174,4.67886063747486,5.353439666736557,0.620605837640869,1.0,2.5120645077712167,-179.29032311830298,89.50253893334245,26.067186388298182
 1.8511029237577556,3.185258262880461,4.679224250542959,5.864331509197205,0.6263139644554739,0.9999999999999806,2.452019831809797,-179.14152831269863,88.16069630614663,28.644050905034906
 1.8567889660995447,3.1888136200726254,4.6796208874906355,6.365616961275559,0.632000006797263,1.0,2.393085154770518,-178.97865702641224,86.81724322561675,31.23190911868444
 1.8624537510165273,3.1923840832062385,4.680050268831712,6.857417971234046,0.6376647917142456,1.0,2.3352703911114223,-178.80173497870814,85.4739351298887,33.82964498920287
 1.8680980571019337,3.1959695647047273,4.680512115080014,7.339859023431303,0.6433090977996521,1.0000000000000198,2.278582141022668,-178.61079010762845,84.13239356892885,36.43618966485295
 1.873722617296935,3.1995699769915196,4.681006146749367,7.813066735409288,0.6489336579946534,1.0,2.223023954652991,-178.405852565582,82.79411224541934,39.05051937770809
 1.8793281215127058,3.203185232490042,4.681532084353595,8.277169480641984,0.6545391622104242,1.0,2.1685965851441327,-178.1869547145822,81.46046307694473,41.6716533781638
 1.8849152190855323,3.206815243623721,4.682089648406525,8.732297036180503,0.6601262597832508,1.0000000000000198,2.115298227936887,-177.9541311211374,80.1327021567621,44.29865191471098
 1.8904845210773957,3.210459922815985,4.682678559421981,9.17858025391556,0.6656955617751144,1.00000000000002,2.0631247520833194,-177.70741855079194,78.81197581636037,46.93061426262322
 1.8960366024333557,3.214119182490261,4.683298537913786,9.616150755471942,0.6712476431310744,1.00000000000002,2.01206991534343,-177.44685596232068,77.49932643599269,49.566676805562714
